 Updated OPAL Rosseland mean opacity tables   (date 20100125)
7.70 -0.746 -0.746 -0.746 -0.746 -0.746 -0.746 -0.746 -0.745 -0.741 -0.732 -0.718 -0.675 -0.610 -0.508 -0.354 -0.154
7.80 -0.757 -0.757 -0.757 -0.757 -0.757 -0.758 -0.758 -0.757 -0.753 -0.749 -0.733 -0.697 -0.642 -0.556 -0.420 -0.248
7.90 -0.772 -0.772 -0.772 -0.772 -0.772 -0.773 -0.773 -0.771 -0.769 -0.767 -0.749 -0.722 -0.678 -0.608 -0.493
8.00 -0.788 -0.788 -0.788 -0.788 -0.788 -0.788 -0.788 -0.787 -0.786 -0.784 -0.769 -0.748 -0.716 -0.662 -0.567
8.10 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.807 -0.809 -0.803 -0.793 -0.779 -0.759 -0.720 -0.649
8.30 -0.861 -0.861 -0.861 -0.861 -0.861 -0.862 -0.861 -0.863 -0.862 -0.858 -0.856 -0.857 -0.861 -0.853 -0.837
8.50 -0.931 -0.931 -0.932 -0.932 -0.932 -0.932 -0.933 -0.932 -0.932 -0.933 -0.937 -0.953 -0.980 -0.991 -1.243
8.70 -0.668 -0.931 -1.004 -1.016 -1.017 -1.017 -1.018 -1.017 -1.018 -1.021 -1.033 -1.064 -1.117 -1.180

TABLE #  2     201001250018       X=0.0000 Y=0.9999 Z=0.0001 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999 -5.127 -5.193 -5.235 -5.256 -5.232 -5.141 -4.991 -4.808 -4.605 -4.387 -4.137
3.80  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999 -5.046 -5.064 -5.063 -5.043 -4.995 -4.907 -4.771 -4.582 -4.349 -4.087 -3.813
3.85  9.999  9.999  9.999  9.999  9.999  9.999  9.999 -4.492 -4.678 -4.804 -4.869 -4.876 -4.816 -4.693 -4.525 -4.327 -4.100 -3.834 -3.532
3.90  9.999  9.999  9.999  9.999 -3.220 -3.454 -3.670 -3.869 -4.056 -4.226 -4.364 -4.458 -4.478 -4.421 -4.279 -4.073 -3.824 -3.552 -3.257
3.95  9.999 -1.760 -2.003 -2.242 -2.476 -2.706 -2.931 -3.148 -3.353 -3.547 -3.711 -3.829 -3.886 -3.861 -3.770 -3.621 -3.426 -3.191 -2.922
4.00 -1.084 -1.223 -1.388 -1.586 -1.796 -2.019 -2.236 -2.447 -2.642 -2.818 -2.962 -3.067 -3.106 -3.085 -3.008 -2.886 -2.741 -2.571 -2.377
4.05 -1.013 -1.018 -1.059 -1.142 -1.269 -1.433 -1.605 -1.771 -1.922 -2.044 -2.137 -2.192 -2.207 -2.187 -2.125 -2.039 -1.931 -1.800 -1.647
4.10 -0.996 -0.996 -0.997 -1.002 -1.018 -1.054 -1.108 -1.175 -1.238 -1.288 -1.319 -1.333 -1.330 -1.306 -1.261 -1.198 -1.117 -1.016 -0.892
4.15 -0.995 -0.993 -0.990 -0.985 -0.972 -0.940 -0.875 -0.792 -0.713 -0.655 -0.615 -0.581 -0.550 -0.515 -0.476 -0.428 -0.370 -0.292 -0.192
4.20 -0.996 -0.995 -0.991 -0.984 -0.969 -0.931 -0.844 -0.687 -0.478 -0.273 -0.109  0.003  0.081  0.138  0.182  0.230  0.289  0.353  0.410
4.25 -0.996 -0.996 -0.993 -0.988 -0.975 -0.940 -0.860 -0.707 -0.469 -0.169  0.132  0.379  0.551  0.658  0.737  0.800  0.841  0.880  0.941
4.30 -0.990 -0.992 -0.992 -0.988 -0.978 -0.950 -0.881 -0.744 -0.522 -0.213  0.160  0.528  0.829  1.044  1.185  1.263  1.310  1.366  1.435
4.35 -0.922 -0.959 -0.977 -0.982 -0.976 -0.954 -0.897 -0.779 -0.579 -0.280  0.102  0.525  0.934  1.257  1.472  1.621  1.726  1.818  1.896
4.40 -0.748 -0.811 -0.875 -0.923 -0.945 -0.937 -0.893 -0.795 -0.617 -0.342  0.032  0.469  0.931  1.340  1.663  1.916  2.085  2.257  2.412
4.45 -0.699 -0.706 -0.724 -0.759 -0.802 -0.827 -0.811 -0.734 -0.582 -0.337  0.007  0.432  0.880  1.332  1.758  2.106  2.380  2.626  2.786
4.50 -0.692 -0.690 -0.685 -0.669 -0.638 -0.610 -0.578 -0.519 -0.390 -0.181  0.098  0.462  0.878  1.336  1.806  2.235  2.611  2.916  3.107
4.55 -0.691 -0.688 -0.681 -0.660 -0.607 -0.494 -0.344 -0.197 -0.043  0.144  0.372  0.653  0.979  1.387  1.853  2.343  2.785  3.125  3.375
4.60 -0.692 -0.690 -0.682 -0.664 -0.616 -0.506 -0.293 -0.001  0.292  0.539  0.762  0.994  1.235  1.546  1.958  2.441  2.907  3.292  3.589
4.65 -0.691 -0.689 -0.684 -0.669 -0.629 -0.533 -0.345 -0.025  0.402  0.811  1.133  1.379  1.592  1.831  2.155  2.578  3.030  3.437  3.772
4.70 -0.690 -0.688 -0.683 -0.670 -0.637 -0.555 -0.393 -0.117  0.292  0.802  1.296  1.677  1.952  2.179  2.446  2.784  3.181  3.588  3.942
4.75 -0.689 -0.685 -0.681 -0.670 -0.642 -0.573 -0.434 -0.194  0.162  0.633  1.190  1.734  2.167  2.482  2.755  3.040  3.373  3.747  4.104
4.80 -0.689 -0.683 -0.677 -0.666 -0.643 -0.584 -0.464 -0.253  0.068  0.493  1.012  1.593  2.164  2.631  2.990  3.293  3.595  3.927  4.268
4.85 -0.690 -0.684 -0.674 -0.661 -0.638 -0.588 -0.483 -0.294  0.002  0.402  0.893  1.442  2.045  2.615  3.089  3.472  3.798  4.114  4.431
4.90 -0.691 -0.685 -0.672 -0.654 -0.629 -0.582 -0.488 -0.315 -0.038  0.356  0.829  1.361  1.943  2.534  3.085  3.555  3.939  4.271  4.572
4.95 -0.689 -0.684 -0.672 -0.649 -0.616 -0.566 -0.477 -0.316 -0.052  0.339  0.805  1.330  1.896  2.477  3.056  3.578  4.019  4.382  4.689
5.00 -0.685 -0.683 -0.673 -0.649 -0.608 -0.550 -0.458 -0.302 -0.040  0.348  0.813  1.338  1.896  2.466  3.049  3.591  4.065  4.452  4.752
5.05 -0.679 -0.676 -0.669 -0.648 -0.603 -0.533 -0.431 -0.270 -0.007  0.375  0.845  1.373  1.927  2.500  3.074  3.617  4.099  4.490  4.776
5.10 -0.674 -0.671 -0.664 -0.646 -0.603 -0.525 -0.408 -0.234  0.037  0.429  0.903  1.431  1.979  2.552  3.119  3.651  4.119  4.492  4.757
5.15 -0.670 -0.666 -0.659 -0.642 -0.604 -0.524 -0.393 -0.200  0.086  0.488  0.967  1.493  2.033  2.599  3.154  3.666  4.109  4.451  4.687
5.20 -0.668 -0.663 -0.656 -0.640 -0.603 -0.526 -0.389 -0.179  0.126  0.535  1.016  1.534  2.067  2.613  3.145  3.630  4.044  4.356  4.579
5.25 -0.677 -0.672 -0.664 -0.649 -0.617 -0.545 -0.407 -0.186  0.131  0.542  1.019  1.525  2.042  2.563  3.067  3.528  3.921  4.216  4.442
5.30 -0.682 -0.676 -0.667 -0.652 -0.622 -0.558 -0.430 -0.214  0.102  0.504  0.965  1.452  1.949  2.448  2.930  3.375  3.759  4.052  4.287
5.35 -0.691 -0.687 -0.680 -0.666 -0.640 -0.582 -0.465 -0.261  0.040  0.423  0.862  1.329  1.809  2.291  2.761  3.199  3.580  3.881  4.129
5.40 -0.694 -0.692 -0.687 -0.677 -0.654 -0.604 -0.500 -0.313 -0.035  0.321  0.734  1.181  1.647  2.120  2.583  3.019  3.400  3.713  3.972
5.45 -0.697 -0.696 -0.692 -0.684 -0.666 -0.624 -0.532 -0.366 -0.114  0.214  0.602  1.031  1.485  1.949  2.408  2.844  3.226  3.554  3.817
5.50 -0.697 -0.696 -0.694 -0.689 -0.676 -0.642 -0.565 -0.419 -0.192  0.109  0.474  0.885  1.329  1.787  2.243  2.679  3.062  3.403  3.671
5.55 -0.698 -0.697 -0.696 -0.692 -0.682 -0.655 -0.592 -0.468 -0.266  0.012  0.356  0.752  1.184  1.635  2.088  2.522  2.910  3.261  3.532
5.60 -0.698 -0.698 -0.697 -0.694 -0.686 -0.665 -0.613 -0.510 -0.334 -0.078  0.250  0.632  1.052  1.495  1.944  2.376  2.769  3.125  3.398
5.65 -0.698 -0.698 -0.697 -0.695 -0.689 -0.671 -0.629 -0.543 -0.392 -0.160  0.150  0.521  0.931  1.366  1.810  2.239  2.639  2.997  3.272
5.70 -0.699 -0.698 -0.698 -0.696 -0.690 -0.676 -0.641 -0.570 -0.439 -0.231  0.061  0.419  0.819  1.247  1.686  2.112  2.518  2.875  3.150
5.75 -0.699 -0.699 -0.698 -0.696 -0.692 -0.680 -0.651 -0.591 -0.478 -0.291 -0.017  0.325  0.716  1.137  1.571  1.994  2.404  2.760  3.032
5.80 -0.699 -0.699 -0.698 -0.697 -0.693 -0.683 -0.659 -0.607 -0.508 -0.341 -0.087  0.242  0.623  1.036  1.464  1.885  2.296  2.650  2.915
5.85 -0.699 -0.699 -0.698 -0.697 -0.694 -0.686 -0.665 -0.620 -0.533 -0.383 -0.147  0.168  0.540  0.945  1.364  1.784  2.193  2.544  2.801
5.90 -0.699 -0.699 -0.698 -0.698 -0.695 -0.688 -0.670 -0.631 -0.555 -0.418 -0.199  0.104  0.467  0.863  1.272  1.689  2.096  2.441  2.694
5.95 -0.699 -0.698 -0.698 -0.697 -0.695 -0.689 -0.674 -0.640 -0.572 -0.448 -0.243  0.047  0.402  0.787  1.185  1.600  2.003  2.339  2.599
6.00 -0.699 -0.698 -0.698 -0.697 -0.695 -0.689 -0.676 -0.647 -0.586 -0.473 -0.282 -0.003  0.341  0.712  1.102  1.514  1.913  2.237  2.519
6.10 -0.699 -0.699 -0.698 -0.697 -0.694 -0.689 -0.678 -0.654 -0.606 -0.513 -0.349 -0.099  0.217  0.566  0.943  1.350  1.740  2.045  2.400
6.20 -0.700 -0.700 -0.700 -0.699 -0.697 -0.692 -0.682 -0.660 -0.618 -0.537 -0.397 -0.181  0.099  0.424  0.794  1.198  1.566  1.898  2.297
6.30 -0.700 -0.700 -0.700 -0.700 -0.699 -0.696 -0.688 -0.671 -0.634 -0.562 -0.439 -0.256 -0.010  0.297  0.657  1.056  1.403  1.794  2.191
6.40 -0.701 -0.701 -0.701 -0.701 -0.700 -0.698 -0.693 -0.680 -0.651 -0.591 -0.486 -0.326 -0.104  0.186  0.543  0.916  1.276  1.700  2.091
6.50 -0.702 -0.702 -0.702 -0.701 -0.701 -0.699 -0.696 -0.686 -0.663 -0.615 -0.526 -0.385 -0.181  0.095  0.434  0.783  1.184  1.607  1.982
6.60 -0.702 -0.702 -0.702 -0.702 -0.702 -0.701 -0.698 -0.690 -0.671 -0.632 -0.556 -0.431 -0.243  0.018  0.311  0.674  1.100  1.512  1.867
6.70 -0.703 -0.703 -0.703 -0.703 -0.703 -0.702 -0.700 -0.693 -0.678 -0.644 -0.579 -0.468 -0.295 -0.055  0.235  0.599  1.017  1.414  1.750
6.80 -0.705 -0.705 -0.705 -0.705 -0.704 -0.704 -0.702 -0.696 -0.683 -0.654 -0.598 -0.498 -0.341 -0.121  0.157  0.529  0.933  1.312  1.631
6.90 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.704 -0.699 -0.688 -0.663 -0.613 -0.523 -0.380 -0.182  0.098  0.459  0.847  1.207  1.497
7.00 -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.706 -0.702 -0.693 -0.670 -0.626 -0.545 -0.417 -0.232  0.046  0.389  0.759  1.099  1.368
7.10 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.709 -0.706 -0.697 -0.678 -0.638 -0.566 -0.452 -0.271 -0.008  0.317  0.670  0.992  1.219
7.20 -0.714 -0.714 -0.714 -0.714 -0.714 -0.714 -0.713 -0.710 -0.702 -0.685 -0.649 -0.585 -0.483 -0.306 -0.062  0.245  0.578  0.864
7.30 -0.718 -0.718 -0.718 -0.718 -0.718 -0.718 -0.717 -0.715 -0.708 -0.693 -0.660 -0.606 -0.508 -0.343 -0.117  0.171  0.476
7.40 -0.723 -0.723 -0.723 -0.723 -0.723 -0.723 -0.722 -0.720 -0.715 -0.701 -0.674 -0.626 -0.530 -0.382 -0.173  0.096  0.379
7.50 -0.729 -0.729 -0.729 -0.729 -0.729 -0.729 -0.728 -0.727 -0.722 -0.709 -0.688 -0.643 -0.554 -0.421 -0.231  0.013
7.60 -0.736 -0.736 -0.736 -0.737 -0.737 -0.737 -0.736 -0.735 -0.730 -0.720 -0.703 -0.658 -0.581 -0.463 -0.291 -0.068
7.70 -0.746 -0.746 -0.746 -0.746 -0.746 -0.746 -0.746 -0.745 -0.740 -0.732 -0.718 -0.675 -0.610 -0.508 -0.354 -0.153
7.80 -0.757 -0.757 -0.757 -0.757 -0.757 -0.758 -0.758 -0.757 -0.753 -0.749 -0.733 -0.697 -0.642 -0.556 -0.420 -0.248
7.90 -0.772 -0.772 -0.772 -0.772 -0.772 -0.773 -0.773 -0.771 -0.769 -0.767 -0.749 -0.722 -0.678 -0.608 -0.493
8.00 -0.788 -0.788 -0.788 -0.788 -0.788 -0.788 -0.788 -0.787 -0.786 -0.784 -0.769 -0.748 -0.716 -0.662 -0.566
8.10 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.807 -0.809 -0.803 -0.793 -0.779 -0.759 -0.720 -0.649
8.30 -0.861 -0.861 -0.861 -0.861 -0.861 -0.862 -0.861 -0.863 -0.862 -0.858 -0.856 -0.857 -0.861 -0.853 -0.837
8.50 -0.931 -0.931 -0.932 -0.932 -0.932 -0.932 -0.933 -0.932 -0.932 -0.933 -0.937 -0.953 -0.980 -0.991 -1.243
8.70 -0.668 -0.931 -1.004 -1.016 -1.017 -1.017 -1.018 -1.017 -1.018 -1.021 -1.033 -1.064 -1.117 -1.180

TABLE #  3     201001250018       X=0.0000 Y=0.9997 Z=0.0003 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75  9.999  9.999  9.999  9.999  9.999  9.999  9.999 -4.822 -4.888 -4.945 -4.995 -5.021 -4.992 -4.898 -4.753 -4.570 -4.359 -4.109 -3.826
3.80  9.999  9.999  9.999  9.999  9.999  9.999  9.999 -4.771 -4.776 -4.781 -4.787 -4.788 -4.762 -4.682 -4.530 -4.313 -4.053 -3.774 -3.473
3.85  9.999  9.999  9.999  9.999  9.999  9.999  9.999 -4.495 -4.589 -4.643 -4.658 -4.634 -4.562 -4.441 -4.274 -4.061 -3.797 -3.486 -3.153
3.90  9.999  9.999  9.999  9.999 -3.209 -3.444 -3.659 -3.854 -4.033 -4.190 -4.312 -4.374 -4.357 -4.239 -4.041 -3.791 -3.511 -3.207 -2.875
3.95  9.999 -1.758 -2.001 -2.239 -2.471 -2.700 -2.922 -3.138 -3.340 -3.530 -3.688 -3.801 -3.845 -3.797 -3.670 -3.465 -3.201 -2.899 -2.580
4.00 -1.083 -1.222 -1.386 -1.583 -1.792 -2.013 -2.227 -2.436 -2.628 -2.800 -2.941 -3.042 -3.076 -3.047 -2.955 -2.815 -2.641 -2.431 -2.182
4.05 -1.011 -1.016 -1.056 -1.139 -1.265 -1.427 -1.596 -1.760 -1.906 -2.025 -2.113 -2.164 -2.174 -2.145 -2.074 -1.976 -1.851 -1.701 -1.524
4.10 -0.993 -0.992 -0.993 -0.998 -1.013 -1.047 -1.099 -1.163 -1.222 -1.267 -1.294 -1.301 -1.292 -1.260 -1.208 -1.135 -1.043 -0.930 -0.794
4.15 -0.992 -0.989 -0.985 -0.979 -0.966 -0.932 -0.866 -0.780 -0.697 -0.636 -0.590 -0.550 -0.512 -0.469 -0.423 -0.365 -0.296 -0.205 -0.094
4.20 -0.994 -0.991 -0.986 -0.978 -0.961 -0.922 -0.833 -0.673 -0.462 -0.254 -0.086  0.030  0.114  0.179  0.234  0.294  0.364  0.442  0.518
4.25 -0.993 -0.993 -0.990 -0.983 -0.967 -0.930 -0.847 -0.691 -0.451 -0.150  0.153  0.402  0.577  0.689  0.776  0.848  0.907  0.966  1.045
4.30 -0.987 -0.988 -0.987 -0.983 -0.971 -0.940 -0.868 -0.727 -0.501 -0.190  0.182  0.550  0.851  1.068  1.212  1.302  1.366  1.435  1.515
4.35 -0.919 -0.955 -0.972 -0.975 -0.969 -0.944 -0.884 -0.762 -0.556 -0.255  0.127  0.548  0.956  1.279  1.499  1.654  1.766  1.863  1.947
4.40 -0.745 -0.807 -0.869 -0.916 -0.937 -0.927 -0.881 -0.779 -0.597 -0.318  0.058  0.494  0.953  1.361  1.686  1.940  2.112  2.282  2.436
4.45 -0.696 -0.702 -0.719 -0.753 -0.794 -0.817 -0.798 -0.719 -0.563 -0.314  0.032  0.458  0.905  1.357  1.780  2.126  2.399  2.642  2.802
4.50 -0.689 -0.686 -0.680 -0.663 -0.632 -0.602 -0.568 -0.506 -0.376 -0.165  0.116  0.483  0.901  1.359  1.827  2.253  2.626  2.928  3.118
4.55 -0.688 -0.684 -0.676 -0.654 -0.599 -0.486 -0.335 -0.188 -0.032  0.155  0.385  0.668  0.998  1.407  1.873  2.359  2.798  3.135  3.383
4.60 -0.689 -0.685 -0.677 -0.657 -0.608 -0.497 -0.284  0.007  0.299  0.547  0.770  1.004  1.248  1.562  1.974  2.455  2.919  3.301  3.595
4.65 -0.688 -0.685 -0.679 -0.662 -0.621 -0.523 -0.333 -0.013  0.410  0.817  1.139  1.386  1.601  1.842  2.167  2.590  3.041  3.445  3.777
4.70 -0.686 -0.683 -0.677 -0.664 -0.629 -0.544 -0.379 -0.101  0.306  0.811  1.302  1.682  1.957  2.186  2.454  2.793  3.189  3.594  3.946
4.75 -0.685 -0.681 -0.675 -0.663 -0.634 -0.563 -0.420 -0.177  0.179  0.648  1.200  1.740  2.171  2.487  2.760  3.046  3.380  3.752  4.107
4.80 -0.685 -0.679 -0.672 -0.660 -0.635 -0.575 -0.451 -0.236  0.087  0.511  1.026  1.602  2.170  2.635  2.994  3.297  3.599  3.930  4.269
4.85 -0.687 -0.680 -0.670 -0.656 -0.632 -0.579 -0.471 -0.278  0.020  0.420  0.907  1.452  2.051  2.620  3.092  3.475  3.801  4.116  4.432
4.90 -0.687 -0.680 -0.668 -0.649 -0.623 -0.574 -0.476 -0.300 -0.019  0.373  0.844  1.373  1.952  2.540  3.089  3.557  3.940  4.272  4.573
4.95 -0.684 -0.679 -0.666 -0.642 -0.609 -0.558 -0.467 -0.303 -0.036  0.354  0.818  1.340  1.904  2.483  3.059  3.580  4.020  4.382  4.689
5.00 -0.678 -0.675 -0.665 -0.641 -0.600 -0.541 -0.448 -0.289 -0.025  0.362  0.826  1.347  1.903  2.472  3.052  3.593  4.066  4.453  4.753
5.05 -0.665 -0.663 -0.655 -0.634 -0.591 -0.522 -0.419 -0.256  0.008  0.389  0.857  1.381  1.934  2.505  3.077  3.618  4.100  4.490  4.776
5.10 -0.655 -0.651 -0.643 -0.625 -0.583 -0.507 -0.392 -0.219  0.050  0.441  0.912  1.438  1.984  2.556  3.122  3.652  4.120  4.492  4.757
5.15 -0.647 -0.641 -0.632 -0.613 -0.574 -0.497 -0.369 -0.178  0.105  0.502  0.978  1.499  2.038  2.602  3.156  3.667  4.109  4.451  4.687
5.20 -0.646 -0.637 -0.626 -0.606 -0.567 -0.489 -0.352 -0.146  0.153  0.553  1.029  1.544  2.073  2.616  3.147  3.631  4.044  4.356  4.579
5.25 -0.661 -0.651 -0.638 -0.618 -0.580 -0.504 -0.364 -0.144  0.166  0.568  1.038  1.538  2.051  2.568  3.070  3.529  3.921  4.217  4.442
5.30 -0.670 -0.659 -0.645 -0.623 -0.587 -0.516 -0.383 -0.163  0.149  0.543  0.995  1.474  1.962  2.455  2.934  3.376  3.760  4.053  4.288
5.35 -0.684 -0.677 -0.666 -0.646 -0.612 -0.546 -0.420 -0.207  0.096  0.473  0.904  1.360  1.828  2.302  2.766  3.201  3.581  3.882  4.129
5.40 -0.691 -0.686 -0.679 -0.664 -0.634 -0.575 -0.460 -0.260  0.027  0.383  0.788  1.221  1.672  2.133  2.589  3.022  3.401  3.714  3.972
5.45 -0.695 -0.693 -0.688 -0.677 -0.653 -0.603 -0.499 -0.316 -0.050  0.283  0.666  1.080  1.516  1.966  2.416  2.848  3.227  3.555  3.818
5.50 -0.696 -0.695 -0.692 -0.685 -0.668 -0.628 -0.541 -0.377 -0.131  0.181  0.544  0.942  1.366  1.808  2.253  2.684  3.064  3.404  3.672
5.55 -0.697 -0.697 -0.695 -0.690 -0.678 -0.647 -0.576 -0.437 -0.213  0.083  0.431  0.816  1.228  1.661  2.101  2.529  2.913  3.263  3.533
5.60 -0.698 -0.698 -0.696 -0.693 -0.683 -0.659 -0.603 -0.488 -0.292 -0.013  0.326  0.703  1.105  1.528  1.961  2.385  2.774  3.128  3.400
5.65 -0.698 -0.698 -0.697 -0.694 -0.687 -0.668 -0.622 -0.529 -0.362 -0.107  0.224  0.597  0.992  1.407  1.833  2.250  2.645  3.000  3.274
5.70 -0.699 -0.698 -0.697 -0.695 -0.689 -0.673 -0.636 -0.559 -0.416 -0.187  0.129  0.497  0.888  1.295  1.715  2.127  2.526  2.879  3.152
5.75 -0.699 -0.698 -0.698 -0.696 -0.691 -0.678 -0.647 -0.582 -0.460 -0.254  0.046  0.404  0.790  1.192  1.605  2.013  2.414  2.765  3.035
5.80 -0.699 -0.698 -0.698 -0.696 -0.692 -0.681 -0.655 -0.599 -0.493 -0.308 -0.028  0.320  0.700  1.096  1.504  1.909  2.309  2.656  2.919
5.85 -0.699 -0.699 -0.698 -0.697 -0.693 -0.684 -0.661 -0.613 -0.519 -0.353 -0.092  0.244  0.620  1.012  1.412  1.813  2.209  2.552  2.805
5.90 -0.698 -0.698 -0.698 -0.697 -0.694 -0.686 -0.667 -0.625 -0.542 -0.391 -0.148  0.177  0.550  0.938  1.328  1.723  2.113  2.450  2.699
5.95 -0.698 -0.698 -0.697 -0.696 -0.694 -0.687 -0.671 -0.634 -0.560 -0.422 -0.194  0.121  0.491  0.872  1.250  1.638  2.022  2.348  2.603
6.00 -0.698 -0.697 -0.696 -0.695 -0.693 -0.687 -0.673 -0.641 -0.574 -0.448 -0.232  0.074  0.438  0.809  1.175  1.555  1.933  2.247  2.524
6.10 -0.699 -0.699 -0.697 -0.695 -0.691 -0.684 -0.671 -0.646 -0.593 -0.489 -0.301 -0.016  0.328  0.676  1.020  1.392  1.759  2.055  2.404
6.20 -0.700 -0.700 -0.699 -0.698 -0.695 -0.688 -0.674 -0.648 -0.599 -0.506 -0.344 -0.096  0.208  0.524  0.860  1.234  1.583  1.906  2.301
6.30 -0.700 -0.700 -0.700 -0.700 -0.698 -0.694 -0.685 -0.663 -0.616 -0.529 -0.384 -0.175  0.081  0.375  0.709  1.083  1.417  1.800  2.194
6.40 -0.701 -0.701 -0.701 -0.700 -0.700 -0.697 -0.691 -0.677 -0.642 -0.569 -0.443 -0.266 -0.039  0.241  0.579  0.937  1.287  1.705  2.093
6.50 -0.702 -0.702 -0.702 -0.701 -0.701 -0.699 -0.695 -0.684 -0.659 -0.604 -0.500 -0.346 -0.138  0.132  0.459  0.798  1.191  1.611  1.983
6.60 -0.702 -0.702 -0.702 -0.702 -0.702 -0.701 -0.698 -0.689 -0.669 -0.625 -0.542 -0.407 -0.215  0.042  0.329  0.684  1.105  1.515  1.868
6.70 -0.703 -0.703 -0.703 -0.703 -0.703 -0.702 -0.700 -0.693 -0.676 -0.640 -0.571 -0.454 -0.277 -0.039  0.246  0.606  1.020  1.416  1.751
6.80 -0.705 -0.705 -0.705 -0.705 -0.704 -0.704 -0.702 -0.696 -0.682 -0.652 -0.593 -0.490 -0.330 -0.111  0.165  0.534  0.935  1.313  1.632
6.90 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.704 -0.699 -0.688 -0.662 -0.610 -0.518 -0.373 -0.175  0.104  0.462  0.849  1.208  1.498
7.00 -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.706 -0.702 -0.692 -0.669 -0.624 -0.541 -0.412 -0.226  0.051  0.392  0.761  1.100  1.369
7.10 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.709 -0.705 -0.696 -0.676 -0.635 -0.562 -0.447 -0.266 -0.004  0.319  0.671  0.993  1.219
7.20 -0.714 -0.714 -0.714 -0.714 -0.714 -0.714 -0.713 -0.710 -0.702 -0.684 -0.646 -0.582 -0.479 -0.302 -0.059  0.246  0.579  0.864
7.30 -0.718 -0.718 -0.718 -0.718 -0.718 -0.718 -0.717 -0.714 -0.708 -0.692 -0.658 -0.603 -0.504 -0.341 -0.115  0.172  0.477
7.40 -0.723 -0.723 -0.723 -0.723 -0.723 -0.723 -0.722 -0.720 -0.714 -0.700 -0.673 -0.624 -0.528 -0.380 -0.172  0.097  0.380
7.50 -0.729 -0.729 -0.729 -0.729 -0.729 -0.729 -0.728 -0.727 -0.722 -0.709 -0.687 -0.642 -0.553 -0.420 -0.230  0.014
7.60 -0.736 -0.736 -0.736 -0.737 -0.737 -0.737 -0.736 -0.735 -0.730 -0.720 -0.703 -0.658 -0.580 -0.463 -0.291 -0.068
7.70 -0.746 -0.746 -0.746 -0.746 -0.746 -0.746 -0.746 -0.745 -0.740 -0.732 -0.718 -0.675 -0.609 -0.508 -0.354 -0.153
7.80 -0.757 -0.757 -0.757 -0.757 -0.757 -0.758 -0.758 -0.757 -0.753 -0.749 -0.732 -0.697 -0.642 -0.556 -0.419 -0.247
7.90 -0.772 -0.772 -0.772 -0.772 -0.772 -0.773 -0.773 -0.771 -0.769 -0.767 -0.749 -0.721 -0.678 -0.608 -0.493
8.00 -0.788 -0.788 -0.788 -0.788 -0.788 -0.788 -0.788 -0.787 -0.786 -0.784 -0.769 -0.748 -0.716 -0.662 -0.566
8.10 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.807 -0.809 -0.803 -0.793 -0.779 -0.759 -0.720 -0.648
8.30 -0.861 -0.861 -0.861 -0.861 -0.861 -0.862 -0.861 -0.863 -0.862 -0.858 -0.856 -0.856 -0.861 -0.852 -0.837
8.50 -0.931 -0.931 -0.932 -0.932 -0.932 -0.932 -0.933 -0.932 -0.932 -0.933 -0.937 -0.953 -0.980 -0.991 -1.242
8.70 -0.668 -0.931 -1.004 -1.016 -1.017 -1.017 -1.018 -1.017 -1.018 -1.021 -1.033 -1.064 -1.117 -1.180

TABLE #  4     201001250018       X=0.0000 Y=0.9990 Z=0.0010 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75  9.999  9.999  9.999  9.999  9.999  9.999 -4.436 -4.505 -4.572 -4.638 -4.693 -4.709 -4.675 -4.589 -4.449 -4.259 -4.011 -3.729 -3.315
3.80  9.999  9.999  9.999  9.999  9.999  9.999 -4.411 -4.403 -4.407 -4.426 -4.454 -4.479 -4.465 -4.370 -4.186 -3.938 -3.661 -3.356 -3.103
3.85  9.999  9.999  9.999  9.999  9.999  9.999 -4.250 -4.291 -4.315 -4.321 -4.315 -4.285 -4.225 -4.114 -3.934 -3.676 -3.359 -3.020 -2.677
