 Updated OPAL Rosseland mean opacity tables   (date 20100125)
7.70 -0.746 -0.746 -0.746 -0.746 -0.746 -0.746 -0.746 -0.745 -0.741 -0.732 -0.718 -0.675 -0.610 -0.508 -0.354 -0.154
7.80 -0.757 -0.757 -0.757 -0.757 -0.757 -0.758 -0.758 -0.757 -0.753 -0.749 -0.733 -0.697 -0.642 -0.556 -0.420 -0.248
7.90 -0.772 -0.772 -0.772 -0.772 -0.772 -0.773 -0.773 -0.771 -0.769 -0.767 -0.749 -0.722 -0.678 -0.608 -0.493
8.00 -0.788 -0.788 -0.788 -0.788 -0.788 -0.788 -0.788 -0.787 -0.786 -0.784 -0.769 -0.748 -0.716 -0.662 -0.567
8.10 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.807 -0.809 -0.803 -0.793 -0.779 -0.759 -0.720 -0.649
8.30 -0.861 -0.861 -0.861 -0.861 -0.861 -0.862 -0.861 -0.863 -0.862 -0.858 -0.856 -0.857 -0.861 -0.853 -0.837
8.50 -0.931 -0.931 -0.932 -0.932 -0.932 -0.932 -0.933 -0.932 -0.932 -0.933 -0.937 -0.953 -0.980 -0.991 -1.243
8.70 -0.668 -0.931 -1.004 -1.016 -1.017 -1.017 -1.018 -1.017 -1.018 -1.021 -1.033 -1.064 -1.117 -1.180

TABLE #  2     201001250016       X=0.0000 Y=0.9999 Z=0.0001 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999 -5.133 -5.199 -5.241 -5.259 -5.234 -5.142 -4.990 -4.804 -4.597 -4.371 -4.109
3.80  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999 -5.051 -5.071 -5.070 -5.050 -5.001 -4.911 -4.773 -4.583 -4.347 -4.081 -3.801
3.85  9.999  9.999  9.999  9.999  9.999  9.999  9.999 -4.490 -4.678 -4.805 -4.873 -4.881 -4.822 -4.698 -4.530 -4.330 -4.101 -3.833 -3.526
3.90  9.999  9.999  9.999  9.999 -3.219 -3.453 -3.669 -3.869 -4.055 -4.226 -4.364 -4.458 -4.479 -4.422 -4.281 -4.076 -3.827 -3.552 -3.255
3.95  9.999 -1.760 -2.003 -2.242 -2.475 -2.705 -2.930 -3.147 -3.352 -3.546 -3.709 -3.827 -3.884 -3.858 -3.766 -3.617 -3.423 -3.188 -2.918
4.00 -1.084 -1.223 -1.388 -1.585 -1.796 -2.018 -2.235 -2.446 -2.641 -2.815 -2.959 -3.064 -3.103 -3.081 -3.003 -2.880 -2.734 -2.562 -2.368
4.05 -1.013 -1.018 -1.059 -1.142 -1.269 -1.432 -1.604 -1.770 -1.920 -2.042 -2.134 -2.189 -2.203 -2.181 -2.119 -2.032 -1.922 -1.789 -1.635
4.10 -0.996 -0.995 -0.996 -1.002 -1.018 -1.053 -1.107 -1.174 -1.236 -1.285 -1.317 -1.330 -1.326 -1.302 -1.255 -1.191 -1.110 -1.007 -0.882
4.15 -0.995 -0.992 -0.989 -0.984 -0.972 -0.939 -0.874 -0.791 -0.711 -0.653 -0.613 -0.579 -0.547 -0.511 -0.473 -0.423 -0.365 -0.285 -0.184
4.20 -0.996 -0.994 -0.991 -0.983 -0.968 -0.930 -0.843 -0.685 -0.477 -0.272 -0.108  0.005  0.083  0.140  0.185  0.233  0.293  0.357  0.415
4.25 -0.996 -0.995 -0.993 -0.988 -0.974 -0.939 -0.859 -0.705 -0.467 -0.168  0.133  0.380  0.552  0.659  0.739  0.801  0.844  0.883  0.944
4.30 -0.990 -0.992 -0.991 -0.988 -0.977 -0.949 -0.879 -0.743 -0.520 -0.211  0.161  0.530  0.830  1.045  1.186  1.264  1.312  1.367  1.436
4.35 -0.922 -0.959 -0.977 -0.981 -0.975 -0.953 -0.895 -0.778 -0.576 -0.278  0.104  0.526  0.936  1.258  1.473  1.622  1.727  1.819  1.897
4.40 -0.748 -0.811 -0.874 -0.923 -0.944 -0.936 -0.892 -0.793 -0.615 -0.340  0.034  0.471  0.932  1.341  1.664  1.917  2.086  2.257  2.412
4.45 -0.699 -0.705 -0.724 -0.758 -0.801 -0.826 -0.810 -0.733 -0.580 -0.335  0.009  0.434  0.881  1.333  1.759  2.106  2.381  2.626  2.786
4.50 -0.692 -0.690 -0.684 -0.668 -0.638 -0.609 -0.578 -0.517 -0.389 -0.180  0.099  0.464  0.879  1.337  1.807  2.235  2.611  2.916  3.107
4.55 -0.691 -0.688 -0.680 -0.660 -0.606 -0.493 -0.343 -0.197 -0.042  0.145  0.373  0.654  0.981  1.388  1.854  2.343  2.785  3.125  3.375
4.60 -0.692 -0.689 -0.682 -0.663 -0.615 -0.505 -0.292  0.000  0.292  0.539  0.762  0.995  1.235  1.547  1.958  2.441  2.907  3.292  3.589
4.65 -0.691 -0.689 -0.683 -0.668 -0.628 -0.532 -0.344 -0.024  0.402  0.811  1.134  1.379  1.592  1.831  2.155  2.578  3.030  3.437  3.772
4.70 -0.690 -0.687 -0.682 -0.670 -0.636 -0.554 -0.391 -0.115  0.293  0.803  1.296  1.677  1.952  2.179  2.446  2.784  3.181  3.587  3.942
4.75 -0.688 -0.685 -0.680 -0.669 -0.641 -0.572 -0.432 -0.192  0.164  0.634  1.190  1.735  2.167  2.482  2.755  3.040  3.373  3.747  4.104
4.80 -0.688 -0.683 -0.676 -0.666 -0.642 -0.583 -0.463 -0.251  0.070  0.494  1.013  1.593  2.164  2.631  2.990  3.293  3.595  3.927  4.268
4.85 -0.690 -0.683 -0.674 -0.661 -0.638 -0.587 -0.482 -0.293  0.003  0.404  0.894  1.443  2.045  2.615  3.089  3.472  3.798  4.114  4.431
4.90 -0.690 -0.684 -0.672 -0.654 -0.628 -0.581 -0.486 -0.314 -0.036  0.358  0.830  1.362  1.943  2.534  3.085  3.555  3.939  4.271  4.572
4.95 -0.688 -0.683 -0.671 -0.648 -0.615 -0.566 -0.476 -0.315 -0.050  0.340  0.806  1.330  1.896  2.477  3.056  3.578  4.019  4.382  4.689
5.00 -0.684 -0.682 -0.672 -0.648 -0.607 -0.549 -0.457 -0.301 -0.039  0.350  0.814  1.338  1.896  2.466  3.049  3.591  4.065  4.452  4.752
5.05 -0.677 -0.675 -0.667 -0.646 -0.602 -0.532 -0.429 -0.268 -0.006  0.376  0.846  1.374  1.928  2.500  3.074  3.617  4.099  4.490  4.776
5.10 -0.671 -0.668 -0.661 -0.643 -0.600 -0.523 -0.406 -0.233  0.038  0.430  0.904  1.432  1.979  2.552  3.119  3.651  4.119  4.492  4.757
5.15 -0.667 -0.663 -0.656 -0.639 -0.600 -0.521 -0.391 -0.198  0.088  0.489  0.968  1.493  2.033  2.599  3.154  3.666  4.109  4.451  4.687
5.20 -0.666 -0.660 -0.652 -0.636 -0.599 -0.522 -0.385 -0.176  0.129  0.536  1.017  1.535  2.067  2.613  3.145  3.630  4.044  4.356  4.579
5.25 -0.675 -0.669 -0.660 -0.645 -0.612 -0.540 -0.402 -0.182  0.135  0.545  1.021  1.526  2.042  2.563  3.067  3.528  3.921  4.216  4.442
5.30 -0.680 -0.674 -0.664 -0.648 -0.618 -0.553 -0.425 -0.208  0.107  0.508  0.968  1.454  1.950  2.448  2.930  3.375  3.759  4.052  4.287
5.35 -0.690 -0.686 -0.678 -0.664 -0.636 -0.578 -0.460 -0.254  0.046  0.429  0.867  1.332  1.810  2.292  2.761  3.199  3.580  3.881  4.129
5.40 -0.694 -0.691 -0.686 -0.675 -0.652 -0.601 -0.495 -0.306 -0.028  0.328  0.740  1.185  1.649  2.121  2.583  3.019  3.400  3.713  3.972
5.45 -0.696 -0.695 -0.692 -0.684 -0.665 -0.621 -0.528 -0.360 -0.107  0.222  0.610  1.036  1.487  1.951  2.409  2.845  3.226  3.554  3.817
5.50 -0.697 -0.696 -0.694 -0.689 -0.675 -0.640 -0.562 -0.414 -0.185  0.117  0.481  0.891  1.332  1.788  2.243  2.679  3.062  3.403  3.672
5.55 -0.698 -0.697 -0.696 -0.692 -0.682 -0.654 -0.590 -0.464 -0.260  0.020  0.364  0.758  1.187  1.637  2.088  2.523  2.910  3.261  3.532
5.60 -0.698 -0.698 -0.697 -0.694 -0.686 -0.664 -0.612 -0.507 -0.329 -0.070  0.257  0.638  1.055  1.497  1.944  2.376  2.769  3.125  3.398
5.65 -0.698 -0.698 -0.697 -0.695 -0.688 -0.671 -0.628 -0.542 -0.389 -0.154  0.157  0.526  0.934  1.367  1.811  2.239  2.639  2.997  3.272
5.70 -0.699 -0.698 -0.698 -0.696 -0.690 -0.676 -0.641 -0.568 -0.437 -0.227  0.067  0.423  0.822  1.248  1.687  2.112  2.518  2.875  3.150
5.75 -0.699 -0.699 -0.698 -0.696 -0.692 -0.680 -0.651 -0.590 -0.476 -0.288 -0.013  0.330  0.718  1.137  1.571  1.994  2.404  2.760  3.032
5.80 -0.699 -0.699 -0.698 -0.697 -0.693 -0.683 -0.658 -0.606 -0.507 -0.338 -0.083  0.246  0.624  1.036  1.464  1.885  2.296  2.649  2.915
5.85 -0.699 -0.699 -0.698 -0.697 -0.694 -0.685 -0.664 -0.619 -0.532 -0.380 -0.144  0.170  0.541  0.945  1.364  1.784  2.193  2.544  2.801
5.90 -0.699 -0.699 -0.698 -0.697 -0.695 -0.688 -0.670 -0.631 -0.554 -0.417 -0.197  0.105  0.467  0.862  1.271  1.689  2.096  2.441  2.694
5.95 -0.699 -0.698 -0.698 -0.697 -0.695 -0.689 -0.674 -0.640 -0.571 -0.447 -0.242  0.048  0.402  0.786  1.185  1.599  2.002  2.339  2.599
6.00 -0.699 -0.698 -0.698 -0.697 -0.694 -0.689 -0.676 -0.646 -0.586 -0.472 -0.281 -0.002  0.341  0.712  1.102  1.513  1.913  2.237  2.519
6.10 -0.699 -0.699 -0.698 -0.697 -0.694 -0.688 -0.677 -0.653 -0.605 -0.512 -0.348 -0.099  0.217  0.567  0.944  1.350  1.740  2.045  2.400
6.20 -0.700 -0.700 -0.700 -0.699 -0.697 -0.692 -0.681 -0.659 -0.616 -0.534 -0.393 -0.177  0.102  0.427  0.796  1.199  1.566  1.898  2.297
6.30 -0.700 -0.700 -0.700 -0.700 -0.699 -0.696 -0.688 -0.670 -0.632 -0.559 -0.434 -0.250 -0.005  0.300  0.659  1.056  1.403  1.794  2.191
6.40 -0.701 -0.701 -0.701 -0.701 -0.700 -0.698 -0.693 -0.680 -0.650 -0.589 -0.482 -0.321 -0.100  0.190  0.544  0.917  1.276  1.700  2.091
6.50 -0.702 -0.702 -0.702 -0.701 -0.701 -0.699 -0.696 -0.686 -0.663 -0.614 -0.524 -0.382 -0.178  0.097  0.435  0.784  1.184  1.608  1.982
6.60 -0.702 -0.702 -0.702 -0.702 -0.702 -0.701 -0.698 -0.690 -0.671 -0.631 -0.555 -0.429 -0.241  0.020  0.312  0.674  1.100  1.512  1.867
6.70 -0.703 -0.703 -0.703 -0.703 -0.703 -0.702 -0.700 -0.693 -0.678 -0.644 -0.578 -0.467 -0.294 -0.054  0.236  0.600  1.017  1.414  1.750
6.80 -0.705 -0.705 -0.705 -0.705 -0.704 -0.704 -0.702 -0.696 -0.683 -0.654 -0.597 -0.498 -0.340 -0.120  0.158  0.529  0.933  1.312  1.631
6.90 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.704 -0.699 -0.688 -0.663 -0.613 -0.523 -0.380 -0.181  0.098  0.459  0.847  1.207  1.497
7.00 -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.706 -0.702 -0.692 -0.670 -0.626 -0.544 -0.417 -0.232  0.046  0.389  0.759  1.100  1.368
7.10 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.709 -0.706 -0.697 -0.678 -0.638 -0.565 -0.452 -0.271 -0.008  0.317  0.670  0.993  1.219
7.20 -0.714 -0.714 -0.714 -0.714 -0.714 -0.714 -0.713 -0.710 -0.702 -0.685 -0.648 -0.585 -0.483 -0.306 -0.062  0.245  0.579  0.864
7.30 -0.718 -0.718 -0.718 -0.718 -0.718 -0.718 -0.717 -0.715 -0.708 -0.693 -0.660 -0.606 -0.508 -0.343 -0.117  0.171  0.476
7.40 -0.723 -0.723 -0.723 -0.723 -0.723 -0.723 -0.722 -0.720 -0.715 -0.701 -0.674 -0.626 -0.530 -0.382 -0.173  0.096  0.379
7.50 -0.729 -0.729 -0.729 -0.729 -0.729 -0.729 -0.728 -0.727 -0.722 -0.709 -0.688 -0.643 -0.554 -0.421 -0.231  0.013
7.60 -0.736 -0.736 -0.736 -0.737 -0.737 -0.737 -0.736 -0.735 -0.730 -0.720 -0.703 -0.658 -0.581 -0.463 -0.291 -0.068
7.70 -0.746 -0.746 -0.746 -0.746 -0.746 -0.746 -0.746 -0.745 -0.740 -0.732 -0.718 -0.675 -0.610 -0.508 -0.354 -0.153
7.80 -0.757 -0.757 -0.757 -0.757 -0.757 -0.758 -0.758 -0.757 -0.753 -0.749 -0.733 -0.697 -0.642 -0.556 -0.420 -0.248
7.90 -0.772 -0.772 -0.772 -0.772 -0.772 -0.773 -0.773 -0.771 -0.769 -0.767 -0.749 -0.722 -0.678 -0.608 -0.493
8.00 -0.788 -0.788 -0.788 -0.788 -0.788 -0.788 -0.788 -0.787 -0.786 -0.784 -0.769 -0.748 -0.716 -0.662 -0.566
8.10 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.807 -0.809 -0.803 -0.793 -0.779 -0.759 -0.720 -0.649
8.30 -0.861 -0.861 -0.861 -0.861 -0.861 -0.862 -0.861 -0.863 -0.862 -0.858 -0.856 -0.857 -0.861 -0.853 -0.837
8.50 -0.931 -0.931 -0.932 -0.932 -0.932 -0.932 -0.933 -0.932 -0.932 -0.933 -0.937 -0.953 -0.980 -0.991 -1.243
8.70 -0.668 -0.931 -1.004 -1.016 -1.017 -1.017 -1.018 -1.017 -1.018 -1.021 -1.033 -1.064 -1.117 -1.180

TABLE #  3     201001250016       X=0.0000 Y=0.9997 Z=0.0003 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75  9.999  9.999  9.999  9.999  9.999  9.999  9.999 -4.829 -4.895 -4.951 -5.000 -5.024 -4.993 -4.897 -4.748 -4.561 -4.341 -4.077 -3.783
3.80  9.999  9.999  9.999  9.999  9.999  9.999  9.999 -4.778 -4.784 -4.789 -4.795 -4.794 -4.766 -4.684 -4.530 -4.310 -4.045 -3.759 -3.447
3.85  9.999  9.999  9.999  9.999  9.999  9.999  9.999 -4.495 -4.592 -4.648 -4.664 -4.640 -4.568 -4.445 -4.277 -4.061 -3.793 -3.478 -3.139
3.90  9.999  9.999  9.999  9.999 -3.208 -3.443 -3.658 -3.853 -4.033 -4.189 -4.313 -4.375 -4.359 -4.241 -4.043 -3.792 -3.510 -3.202 -2.866
3.95  9.999 -1.758 -2.000 -2.238 -2.470 -2.699 -2.921 -3.136 -3.338 -3.528 -3.685 -3.798 -3.842 -3.794 -3.666 -3.461 -3.196 -2.894 -2.572
4.00 -1.082 -1.221 -1.386 -1.582 -1.791 -2.011 -2.226 -2.434 -2.625 -2.797 -2.937 -3.038 -3.071 -3.041 -2.949 -2.807 -2.632 -2.421 -2.172
4.05 -1.011 -1.015 -1.056 -1.138 -1.264 -1.426 -1.595 -1.757 -1.903 -2.021 -2.109 -2.159 -2.168 -2.138 -2.066 -1.966 -1.840 -1.688 -1.509
4.10 -0.993 -0.992 -0.993 -0.997 -1.012 -1.046 -1.097 -1.161 -1.219 -1.264 -1.290 -1.297 -1.286 -1.254 -1.200 -1.126 -1.032 -0.918 -0.780
4.15 -0.992 -0.988 -0.984 -0.978 -0.965 -0.930 -0.864 -0.778 -0.695 -0.633 -0.587 -0.546 -0.508 -0.464 -0.417 -0.358 -0.287 -0.195 -0.081
4.20 -0.993 -0.991 -0.986 -0.977 -0.960 -0.920 -0.831 -0.671 -0.460 -0.252 -0.084  0.033  0.117  0.182  0.238  0.298  0.370  0.449  0.527
4.25 -0.993 -0.992 -0.989 -0.982 -0.966 -0.928 -0.845 -0.689 -0.449 -0.148  0.155  0.404  0.579  0.691  0.779  0.851  0.911  0.971  1.051
4.30 -0.986 -0.988 -0.987 -0.982 -0.970 -0.939 -0.865 -0.724 -0.498 -0.187  0.184  0.552  0.853  1.070  1.214  1.304  1.369  1.438  1.518
4.35 -0.918 -0.954 -0.971 -0.975 -0.967 -0.943 -0.882 -0.760 -0.553 -0.251  0.131  0.551  0.958  1.281  1.501  1.655  1.768  1.865  1.949
4.40 -0.744 -0.806 -0.869 -0.915 -0.935 -0.926 -0.879 -0.776 -0.594 -0.314  0.061  0.497  0.955  1.363  1.688  1.942  2.113  2.283  2.437
4.45 -0.696 -0.701 -0.719 -0.752 -0.792 -0.815 -0.796 -0.717 -0.560 -0.311  0.036  0.462  0.908  1.359  1.782  2.127  2.400  2.643  2.803
4.50 -0.688 -0.686 -0.679 -0.662 -0.631 -0.601 -0.567 -0.504 -0.373 -0.163  0.119  0.486  0.904  1.361  1.829  2.254  2.626  2.929  3.118
4.55 -0.687 -0.684 -0.675 -0.654 -0.598 -0.485 -0.334 -0.186 -0.031  0.157  0.386  0.670  1.000  1.409  1.874  2.360  2.798  3.136  3.383
4.60 -0.689 -0.685 -0.676 -0.657 -0.607 -0.495 -0.282  0.009  0.300  0.548  0.772  1.005  1.249  1.563  1.975  2.456  2.919  3.301  3.595
4.65 -0.687 -0.685 -0.678 -0.662 -0.620 -0.521 -0.331 -0.012  0.411  0.818  1.140  1.387  1.602  1.843  2.168  2.591  3.041  3.445  3.777
4.70 -0.686 -0.682 -0.677 -0.663 -0.627 -0.542 -0.377 -0.099  0.308  0.813  1.302  1.682  1.958  2.186  2.455  2.793  3.189  3.594  3.946
4.75 -0.684 -0.680 -0.674 -0.662 -0.632 -0.561 -0.418 -0.175  0.182  0.650  1.200  1.741  2.172  2.487  2.760  3.046  3.380  3.752  4.107
4.80 -0.685 -0.679 -0.671 -0.659 -0.634 -0.573 -0.449 -0.233  0.090  0.513  1.028  1.603  2.170  2.635  2.994  3.297  3.599  3.930  4.269
4.85 -0.686 -0.679 -0.669 -0.655 -0.630 -0.577 -0.468 -0.275  0.023  0.422  0.908  1.453  2.052  2.620  3.092  3.475  3.801  4.116  4.432
4.90 -0.686 -0.679 -0.667 -0.648 -0.621 -0.572 -0.474 -0.297 -0.016  0.376  0.846  1.374  1.952  2.540  3.089  3.557  3.940  4.272  4.572
4.95 -0.683 -0.678 -0.664 -0.641 -0.608 -0.557 -0.465 -0.300 -0.033  0.357  0.820  1.341  1.905  2.483  3.059  3.580  4.020  4.382  4.689
5.00 -0.676 -0.674 -0.663 -0.639 -0.598 -0.540 -0.446 -0.287 -0.023  0.365  0.827  1.349  1.904  2.472  3.052  3.593  4.066  4.453  4.753
5.05 -0.662 -0.660 -0.652 -0.631 -0.588 -0.519 -0.416 -0.253  0.011  0.392  0.859  1.383  1.935  2.505  3.077  3.618  4.100  4.490  4.776
5.10 -0.651 -0.646 -0.639 -0.620 -0.579 -0.503 -0.388 -0.216  0.053  0.442  0.914  1.439  1.985  2.556  3.122  3.652  4.120  4.492  4.757
5.15 -0.643 -0.636 -0.626 -0.607 -0.568 -0.491 -0.363 -0.174  0.108  0.504  0.979  1.500  2.038  2.602  3.156  3.667  4.109  4.451  4.687
5.20 -0.641 -0.632 -0.619 -0.599 -0.560 -0.481 -0.345 -0.139  0.158  0.557  1.031  1.545  2.074  2.617  3.147  3.631  4.044  4.356  4.579
5.25 -0.657 -0.646 -0.632 -0.611 -0.572 -0.495 -0.355 -0.135  0.174  0.573  1.041  1.541  2.052  2.569  3.070  3.529  3.921  4.217  4.442
5.30 -0.667 -0.656 -0.640 -0.617 -0.579 -0.507 -0.372 -0.152  0.158  0.550  1.001  1.478  1.965  2.456  2.934  3.376  3.760  4.053  4.288
5.35 -0.683 -0.675 -0.663 -0.642 -0.606 -0.539 -0.411 -0.196  0.107  0.484  0.912  1.366  1.831  2.303  2.767  3.201  3.581  3.882  4.129
5.40 -0.690 -0.685 -0.677 -0.661 -0.630 -0.569 -0.451 -0.248  0.040  0.396  0.799  1.230  1.677  2.136  2.590  3.022  3.401  3.714  3.972
5.45 -0.695 -0.693 -0.687 -0.675 -0.651 -0.598 -0.492 -0.305 -0.037  0.297  0.679  1.091  1.523  1.970  2.418  2.849  3.228  3.555  3.818
5.50 -0.696 -0.695 -0.692 -0.684 -0.667 -0.625 -0.536 -0.369 -0.118  0.196  0.559  0.954  1.373  1.812  2.255  2.684  3.065  3.405  3.672
5.55 -0.697 -0.697 -0.695 -0.690 -0.677 -0.645 -0.573 -0.430 -0.202  0.097  0.446  0.829  1.236  1.665  2.103  2.530  2.914  3.263  3.533
5.60 -0.698 -0.697 -0.696 -0.692 -0.683 -0.658 -0.600 -0.483 -0.284  0.000  0.341  0.716  1.113  1.532  1.963  2.385  2.774  3.128  3.400
5.65 -0.698 -0.698 -0.696 -0.694 -0.686 -0.667 -0.621 -0.526 -0.356 -0.096  0.237  0.608  1.000  1.410  1.834  2.251  2.645  3.000  3.274
5.70 -0.698 -0.698 -0.697 -0.695 -0.688 -0.673 -0.635 -0.556 -0.412 -0.179  0.141  0.508  0.895  1.298  1.716  2.127  2.526  2.879  3.152
5.75 -0.699 -0.698 -0.698 -0.695 -0.690 -0.677 -0.646 -0.581 -0.457 -0.248  0.056  0.414  0.796  1.194  1.606  2.013  2.414  2.765  3.035
5.80 -0.699 -0.698 -0.698 -0.696 -0.692 -0.680 -0.654 -0.598 -0.490 -0.303 -0.020  0.328  0.704  1.098  1.504  1.909  2.309  2.656  2.919
5.85 -0.699 -0.699 -0.698 -0.697 -0.693 -0.683 -0.660 -0.611 -0.517 -0.349 -0.085  0.250  0.623  1.013  1.412  1.813  2.208  2.552  2.805
5.90 -0.698 -0.698 -0.698 -0.697 -0.694 -0.686 -0.666 -0.624 -0.540 -0.388 -0.143  0.182  0.552  0.938  1.327  1.723  2.113  2.450  2.699
5.95 -0.698 -0.698 -0.697 -0.696 -0.694 -0.687 -0.670 -0.633 -0.558 -0.420 -0.190  0.124  0.492  0.872  1.249  1.637  2.022  2.348  2.603
6.00 -0.698 -0.697 -0.696 -0.695 -0.692 -0.686 -0.672 -0.640 -0.573 -0.446 -0.229  0.076  0.438  0.809  1.174  1.555  1.933  2.246  2.524
6.10 -0.699 -0.698 -0.697 -0.694 -0.690 -0.683 -0.670 -0.644 -0.591 -0.486 -0.298 -0.014  0.328  0.676  1.021  1.392  1.760  2.055  2.404
6.20 -0.700 -0.700 -0.699 -0.698 -0.695 -0.687 -0.673 -0.646 -0.595 -0.502 -0.338 -0.090  0.213  0.528  0.863  1.235  1.584  1.906  2.301
6.30 -0.700 -0.700 -0.700 -0.700 -0.698 -0.694 -0.684 -0.661 -0.613 -0.523 -0.375 -0.164  0.091  0.382  0.713  1.086  1.418  1.800  2.194
6.40 -0.701 -0.701 -0.701 -0.700 -0.700 -0.697 -0.691 -0.676 -0.640 -0.564 -0.435 -0.255 -0.028  0.249  0.584  0.939  1.288  1.705  2.093
6.50 -0.702 -0.702 -0.702 -0.701 -0.701 -0.699 -0.695 -0.684 -0.658 -0.601 -0.495 -0.337 -0.129  0.138  0.463  0.800  1.192  1.611  1.983
6.60 -0.702 -0.702 -0.702 -0.702 -0.702 -0.701 -0.698 -0.689 -0.669 -0.624 -0.539 -0.402 -0.209  0.047  0.332  0.686  1.105  1.515  1.868
6.70 -0.703 -0.703 -0.703 -0.703 -0.703 -0.702 -0.700 -0.693 -0.676 -0.640 -0.569 -0.451 -0.273 -0.035  0.249  0.607  1.021  1.416  1.751
6.80 -0.705 -0.705 -0.705 -0.705 -0.704 -0.704 -0.702 -0.696 -0.682 -0.652 -0.592 -0.488 -0.328 -0.109  0.166  0.534  0.935  1.313  1.632
6.90 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.704 -0.699 -0.687 -0.661 -0.610 -0.517 -0.372 -0.173  0.105  0.463  0.849  1.209  1.498
7.00 -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.706 -0.702 -0.692 -0.669 -0.624 -0.540 -0.411 -0.225  0.052  0.392  0.761  1.101  1.369
7.10 -0.711 -0.711 -0.711 -0.711 -0.711 -0.710 -0.709 -0.705 -0.696 -0.676 -0.635 -0.561 -0.446 -0.265 -0.004  0.320  0.671  0.993  1.219
7.20 -0.714 -0.714 -0.714 -0.714 -0.714 -0.714 -0.713 -0.710 -0.702 -0.683 -0.645 -0.581 -0.478 -0.301 -0.058  0.247  0.580  0.864
7.30 -0.718 -0.718 -0.718 -0.718 -0.718 -0.718 -0.717 -0.714 -0.708 -0.692 -0.658 -0.602 -0.504 -0.340 -0.115  0.173  0.477
7.40 -0.723 -0.723 -0.723 -0.723 -0.723 -0.723 -0.722 -0.720 -0.714 -0.700 -0.672 -0.624 -0.527 -0.380 -0.172  0.097  0.380
7.50 -0.729 -0.729 -0.729 -0.729 -0.729 -0.729 -0.728 -0.727 -0.722 -0.709 -0.687 -0.642 -0.552 -0.420 -0.230  0.014
7.60 -0.736 -0.736 -0.736 -0.737 -0.737 -0.737 -0.736 -0.735 -0.730 -0.720 -0.703 -0.658 -0.580 -0.463 -0.291 -0.068
7.70 -0.746 -0.746 -0.746 -0.746 -0.746 -0.746 -0.746 -0.745 -0.740 -0.732 -0.718 -0.675 -0.609 -0.507 -0.354 -0.153
7.80 -0.757 -0.757 -0.757 -0.757 -0.757 -0.758 -0.758 -0.757 -0.753 -0.749 -0.732 -0.696 -0.642 -0.556 -0.419 -0.247
7.90 -0.772 -0.772 -0.772 -0.772 -0.772 -0.773 -0.773 -0.771 -0.769 -0.767 -0.749 -0.721 -0.678 -0.608 -0.493
8.00 -0.788 -0.788 -0.788 -0.788 -0.788 -0.788 -0.788 -0.787 -0.786 -0.784 -0.769 -0.748 -0.716 -0.661 -0.566
8.10 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.808 -0.807 -0.809 -0.803 -0.793 -0.779 -0.759 -0.720 -0.648
8.30 -0.861 -0.861 -0.861 -0.861 -0.861 -0.862 -0.861 -0.863 -0.862 -0.858 -0.856 -0.856 -0.861 -0.852 -0.837
8.50 -0.931 -0.931 -0.932 -0.932 -0.932 -0.932 -0.933 -0.932 -0.932 -0.933 -0.937 -0.953 -0.980 -0.991 -1.242
8.70 -0.668 -0.931 -1.004 -1.016 -1.017 -1.017 -1.018 -1.017 -1.018 -1.021 -1.033 -1.064 -1.117 -1.180

TABLE #  4     201001250016       X=0.0000 Y=0.9990 Z=0.0010 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75  9.999  9.999  9.999  9.999  9.999  9.999 -4.444 -4.513 -4.579 -4.643 -4.695 -4.709 -4.672 -4.582 -4.436 -4.236 -3.972 -3.677 -3.236
3.80  9.999  9.999  9.999  9.999  9.999  9.999 -4.419 -4.412 -4.416 -4.435 -4.461 -4.483 -4.466 -4.368 -4.180 -3.927 -3.642 -3.325 -3.061
3.85  9.999  9.999  9.999  9.999  9.999  9.999 -4.253 -4.296 -4.321 -4.329 -4.322 -4.292 -4.229 -4.115 -3.932 -3.669 -3.347 -3.001 -2.652
